SampleID,genus_Akkermansia,genus_Alistipes,genus_Bacteroides,genus_Barnesiella,genus_Bilophila,genus_Blautia,genus_Butyricicoccus,genus_Butyricimonas,genus_Clostridium.IV,genus_Clostridium.XI,genus_Clostridium.XVIII,genus_Clostridium.XlVa,genus_Clostridium.XlVb,genus_Clostridium.sensu.stricto,genus_Collinsella,genus_Coprococcus,genus_Dorea,genus_Eggerthella,genus_Erysipelotrichaceae_incertae_sedis,genus_Faecalibacterium,genus_Flavonifractor,genus_Lachnospiracea_incertae_sedis,genus_Odoribacter,genus_Oscillibacter,genus_Parabacteroides,genus_Parasutterella,genus_Phascolarctobacterium,genus_Prevotella,genus_Roseburia,genus_Ruminococcus,genus_Streptococcus,genus_Veillonella,genus_unclassified_Bacteria,genus_unclassified_Clostridiales,genus_unclassified_Coriobacteriaceae,genus_unclassified_Erysipelotrichaceae,genus_unclassified_Firmicutes,genus_unclassified_Lachnospiraceae,genus_unclassified_Porphyromonadaceae,genus_unclassified_Ruminococcaceae
ZY7IW45-07,-2.4104421887158236,1.173076035703526,3.964865780651586,-0.35205489765198816,-3.5090564547177534,2.5119681328655465,-1.6372529088923302,-2.8159092741578085,-3.103589369275771,0.0,-2.5927645364428358,1.1060652955104082,1.6355280397957104,0.0,1.5440007871482022,0.0,0.412918114950463,-3.5090564547177534,-1.0667081297825693,1.1637735994084677,-0.1948692636444654,3.086042002421248,-0.9063656707540969,1.5343698868732245,1.1060652955104082,0.8347501997600708,1.6208434887267937,0.0,0.14160309623908365,0.35167444272360443,-1.2064701753229452,0.0,0.1152856646593741,0.4421885187105912,-1.4296134300371843,-0.141759397420171,-3.103589369275771,2.462206625951024,0.0,2.7722765131999343
ZY7IW45-09,-2.1148830443987885,0.7075768896145284,3.3611994440996273,-0.8238995893012176,0.0,4.03552524834045,-2.0278727264772436,-3.8196338599574227,0.06193209979751137,-4.512231987619789,-3.8196338599574227,-0.1952909298788431,0.8671183837511175,0.0,2.2026044397486237,0.0,0.34703345383489614,0.0,-1.679565934311931,1.310266982056628,-1.8047288423129433,4.034167212383285,-2.4333370024603895,-0.18204559801829057,0.5686253711867049,-2.3155553536794216,1.0593750798850499,0.0,-0.5615354016452758,2.8804841619573054,0.8898984104246984,0.0,1.210806149907821,0.8988671510898912,-0.8238995893012176,0.7289680350444937,-2.2101939504211097,2.149075794175943,0.0,2.0107833624427345
ZY7IW45-2011,-1.313463511683488,0.8266027125848451,4.730059749215927,-1.446994756718723,0.0,2.5313508379716665,-1.0903201669943174,-2.699758905929002,-1.446994756718723,-2.2942937978208375,-3.392906086488947,-0.7538475761587775,0.9891216846230614,-2.2942937978208375,-0.30186250608454973,0.0,0.0,0.0,-2.699758905929002,2.7383215169730817,-1.1956805908187875,2.860923837683307,-2.2942937978208375,1.4669074070593981,1.0497463368255247,-0.5596917700791737,2.0364406662161207,0.0,1.5123697939501093,0.19061399988445626,2.032045059693523,0.0,1.7661503527262088,-0.21485122301537818,0.0,-1.313463511683488,-2.699758905929002,1.6440476429707636,0.0,1.63753296931588
ZY1ZKJY-01,-0.08241934025699583,-0.24493839812388127,2.6543801494578267,-1.2063498285998102,-4.46350973252914,1.7197028135171797,0.4700278134125908,-2.8550063651734234,-2.267222286669947,2.7307412322868667,-0.25975356906266994,-1.6918577376411572,-1.5200075445237327,1.4327077674715298,1.0768174418584382,0.8536738905442283,0.873091992858909,0.0,-2.8550063651734234,3.614242135129119,-0.9679387147212248,3.110112390274639,-3.078150886386338,1.6177727992609867,1.4490568930864538,0.0,0.0573424861518656,-0.18777993673981577,0.35583553592174527,-4.46350973252914,-4.46350973252914,-3.771302916453937,2.5184166492274507,0.5461892060103855,-0.05772682820503204,0.0,0.5461892060103855,2.9422646317273253,3.884565103786317,1.9828597773245662
ZY1ZKJY-04,0.9125527573507864,1.8852847653840255,4.640187501282477,1.2319834891637722,-2.3672826479944242,1.5418779772667628,0.4141938771361102,-1.3687553120856688,-1.4228227916133693,0.47429768396156446,0.8047998064848996,-2.7037561463863855,-1.74824538077462,-2.7037561463863855,-3.6197775263152687,0.14115328878419228,0.3963361822774409,0.0,-2.3672826479944242,2.297502063165922,-3.214584714290299,3.4608211075713764,0.030611477739699376,1.0049260216158957,3.2654628843428943,-1.8282866729993557,-1.1777002269088317,2.2492501159616602,-0.9809890754810621,1.3497665439876898,-4.312924706875214,0.0,3.3403009409245517,1.5361308102139897,-2.7037561463863855,-3.214584714290299,-0.27014263603154376,2.695311207113701,0.0,2.331896991084126
ZY1ZKJY-05,0.5835456820713694,1.838115337601493,4.04054096811107,0.746697367229224,-3.785901167763241,-0.12234053712027393,-1.0133136831479879,-0.694859614495339,-1.1468445453618108,-0.25954151676423454,-0.7413796729917009,-1.8399924331360848,-0.9526889885300682,-1.1468445453618108,-0.49006540186952796,-0.7901698843087505,-1.5886776905376387,0.0,-3.785901167763241,2.7637485687900964,-1.9941433487015638,2.6438173042070416,-1.3009953430580892,2.483194122093142,1.7112660430837396,-2.687288879095131,1.289271657371086,2.9098967457333282,-0.4186063620176465,-0.35191492143888586,-1.5886776905376387,0.0,2.7317691106620896,0.3884850358713557,-1.4833170648686962,0.0,-0.694859614495339,2.590824786668199,-1.3880067950552843,3.5451581389267495
ZY1ZKJY-06,-1.9696988059542726,1.4314976390564949,4.164902660593095,0.5604634940339156,-2.5574850694346343,0.8829316590022445,-1.2765526289494193,-0.4533521488025304,-1.9696988059542726,-0.27510386344699156,0.20252345291820195,-2.5574850694346343,-1.2224851435856012,0.0,1.8875150159621283,-0.611576468721266,-0.3602616963641653,0.0,-2.7806295239480208,3.783225543977725,-1.9696988059542726,2.8224109189012245,-0.8347200200354759,1.6995437241034517,2.053665809190979,-1.2765526289494193,-0.40572429449052416,1.3585286042631817,0.4180431327864401,-0.8347200200354759,-2.5574850694346343,-3.4737812205160856,3.3451469017643825,0.7747180214272116,-1.0314298654865166,0.0,-1.864339695273858,2.6197926068013837,0.37637041677666655,1.901501243213342
ZY1ZKJY-07,-1.4660349435464457,1.0307055535829075,3.5146312533532913,0.6655916918635171,0.0,0.3257239081104137,-0.7038957560993304,0.34925441988273265,-2.025650731481867,-2.718797912041812,-0.7728886893434378,-1.4660349435464457,-1.0140509988032775,0.0,0.3722439518167328,-0.7728886893434378,-1.3325035509219214,0.0,0.0,3.0226007392244525,-1.8025071801676569,2.1095151508727223,-2.025650731481867,1.5920005170217875,1.5368141539255797,-2.3133328039336476,0.6134059033657681,2.204825344825047,0.7151886649113078,-2.3133328039336476,-3.412035879660773,0.0,3.2826162757376407,0.2769337130624117,-1.6201856233737022,-3.412035879660773,-2.718797912041812,2.321395512762241,5.319390585352677,2.6377876897106223
ZY1ZKJY-08,-0.38512583102653786,1.5693189883728014,5.040088247078115,1.244114522438668,-2.9108521004581385,1.5019435841161695,-1.1616548270368143,0.07229876048729807,-1.732199387651633,-3.603583764435977,1.0734889431390495,-1.2526268510893586,-0.9298537025538165,-3.1985341729099193,-0.5835772910655188,0.45644117039377347,-0.18627503068004997,0.0,-3.1985341729099193,2.4158071420282914,-4.296730944995937,3.7999728757726663,-0.9298537025538165,1.537661671452858,2.5603650100790376,-1.5245595947101525,1.0451852337011553,1.432950719054759,-0.1382661612775052,-3.603583764435977,-2.0999251826831316,0.0,3.3723461977981137,0.5703854769886114,-2.217708630645445,-3.1985341729099193,-0.4685076464768691,3.2408136058059025,3.5176543672437273,3.169650416555435
ZY1ZKJY-09,0.0,2.973042295765535,5.266434938282115,0.0,-0.9764825434256995,0.5354996974134374,-3.6157234632526296,-0.011401979341227053,-1.3382726476135993,0.0,0.0,-1.6006368008606187,1.2481406522145342,0.0,0.0795697603764791,0.4275110278914061,0.8329760725843642,-2.6039411442471665,-3.055921761394817,-0.060192276294335795,1.796105791528437,2.5014550113635705,0.3641414406287623,1.3765916009994177,0.4871031015094846,-0.3104868706813181,0.37806284453174965,-2.8046100871420214,-1.130633352348156,1.1337302578993147,-2.3627776791170323,0.0,-0.6198079093154707,-0.2143428012073063,-1.312955089875416,0.37344374320592416,-3.2100776050310045,0.9921268589790636,1.6301671891158973,2.8321617268583275
ZY1ZKJY-11,-1.6449310133806214,1.561560189009791,4.876708645626892,1.0834238860046337,-3.1112685844303094,1.1324533476255636,-1.0318270427504734,-0.082746593365156,-2.8235848796466034,0.0,-0.05099768771792382,-1.2141489260111327,-1.3195091152022542,0.0,0.22093592574489468,-0.22089682653414458,-0.11553631087631823,0.0,-3.516736957210317,2.9281921090846637,-2.263969791281679,3.0905918970820525,-0.3597334103103497,0.06678524591763649,1.6249298066893334,-1.7249742233104188,0.7737257038884573,0.5437092617205906,0.14682795359117276,-3.516736957210317,-2.418121403870364,0.0,2.5528485960916503,0.22093592574489468,-2.0126562957621994,0.0,-1.2654415502829317,2.485917987463988,3.5927371476514325,1.7915339402158674
ZY1ZKJY-2011,-0.8868046275044564,1.0591053523672027,4.887302964388948,1.0280147474883643,-2.832713000133129,0.617272506097232,-1.0409556034031282,-0.30698617962293456,-0.6354902650171903,0.0,-0.9609130551526972,-2.427249273689857,-2.139567892071238,-3.5258643256934867,-0.6926490310466973,-0.9609130551526972,-0.347808422843183,0.0,0.0,2.903857318444788,-2.832713000133129,2.8693994452623888,-0.530129979637138,0.995926413966612,2.303083461948495,-2.427249273689857,0.0004983933368018487,1.7105797978303146,0.21180746378272045,-0.3903679471532786,0.0,0.0,1.8723005514827373,-0.3903679471532786,0.0,0.0,-1.2232767456971294,2.5833854308954636,-0.5814231649457362,2.0909089424481744
ZX52KVK-01,0.8137299758957507,3.4059862808735417,3.7145354512257738,0.0,-3.4028299831664346,2.9563955383467664,-1.3746837674558252,0.0,-2.373212069883003,-3.2205107657699212,-2.304220033895766,-2.2396822438210178,-0.694782121461666,-1.3746837674558252,-0.40709981506989457,-0.20008587962555893,0.9357647847231414,-5.012176663368826,-3.6259787981325835,3.1195546256734383,-1.5465339666670388,3.0294645555233486,-0.6302434541115943,0.5861518539670665,2.614787261786182,-0.2500963002002201,0.8196122765875953,-3.9135643747007163,1.8229144266138444,2.2915730768658684,-0.9179256727758757,0.0,0.22417179005006083,1.1983299124905349,-0.9518274261240065,1.908401350078943,1.2811491519538678,2.836273329639034,-2.2396822438210178,3.1210237052120355
ZX52KVK-04,0.0,2.2605091997508957,4.302341048067809,0.0,0.0,2.2254825738036166,-2.666744723150904,-1.108599759749067,-1.5681324344827923,-0.18183789109204176,0.0,-0.4154525791891217,-0.6857428771722315,-2.1071292476798877,0.8144956017348177,0.16646887822887113,1.1887081738166556,-2.666744723150904,0.0,0.5008380605903026,0.2776944862524085,2.74490156305238,-0.3394667508286524,0.64744148036256,0.13661585659656938,-0.4154525791891217,-0.7572019752386578,0.0,-1.2804503620310117,2.04053091783024,-2.1071292476798877,0.0,0.9968171473121058,-1.4880895585592302,-1.0573063732667942,0.6831596327333795,-2.9544275246864573,1.7876028020008896,-0.44212087605221767,1.4684220610654817
ZX52KVK-2011,1.9153696519634047,2.941222575796289,1.678980872034847,0.0,-3.22629163938395,2.1673336246528194,-2.1276809447134832,0.0,-1.4345345611533118,0.0,0.0,-0.5182436698791514,-2.5331468498214216,0.0,-0.3930805456780857,-1.8399996692614762,-0.9237089373873215,0.0,0.0,2.593789020585245,-1.8399996692614762,2.992306203621126,-2.1276809447134832,2.216123793997576,-0.007418109873159594,-3.22629163938395,1.0777711920660529,-3.22629163938395,0.46258554328257606,2.5878366227780347,-1.8399996692614762,0.0,1.3063055913202828,1.7909859172746239,-1.280383539754644,0.4112922551871307,-1.146852488701531,2.7243486342844916,-3.22629163938395,4.051644658151318
ZX52KVK-2021,1.9860822932884856,2.768714252690836,3.8097684255815802,0.0,-4.526668354989086,3.634283605819153,-0.8367838257752447,0.0,-2.5797542457847453,-1.2298258770570947,-2.733904925612004,-0.9703150591211718,-2.2230770719455,-3.427052106171949,1.3091477114602925,-0.5003115095147308,0.4159793019987189,-2.1277670948592005,-2.5797542457847453,2.903857797797753,-0.19492958751335712,3.4113544410610794,-1.5812242420411495,1.565646849394652,1.1847639516151853,-0.9421442175497173,0.7266104341917672,-2.9162264824059627,0.8770142928304216,0.8118750785496625,-2.733904925612004,-3.427052106171949,1.061585599830758,2.2789514601968617,-0.5744193897769595,2.1142127798422834,1.171430438585713,2.9255786368941665,-1.6352913981096633,2.7835493141668612
ZX52KVK-4011,-0.2680847130082319,2.690983448998656,2.7601146386664235,0.0,-2.793814504617008,3.099210992640318,-0.8128117641119955,0.0,-1.6952008501150944,-4.180317860289475,-3.0814979429044587,0.6719224225582464,-1.6952008501150944,0.0,-0.24828234923754564,-0.24828234923754564,0.3197018062050052,-4.180317860289475,0.0,4.026748588714835,-1.8775229532423467,3.782656091660156,-2.570670133802292,1.128159845897507,0.6874266563730569,-0.5965890167247125,0.15062555283943266,0.0,2.854280085846533,2.336085228620203,-2.793814504617008,0.0,-0.06923385963683655,1.4617992223116718,-1.8775229532423467,-0.06923385963683655,-0.6836001867698951,3.5416839368177624,-2.3883480306750395,2.6189480241234286
ZX52KVK-6021,0.3913648095184774,3.0010844008911195,3.458586838304696,0.0,-3.633982614559107,1.6709750280500335,-1.3314017882226261,0.0,-2.167648827808347,-2.430014076890736,-3.123158697453963,-1.043719715770845,-1.6880761226377348,0.0,-0.05977021579671431,-1.9600104476450002,-0.9949295516014132,-4.731639630390082,0.0,2.4014945513080845,-1.2668632670850548,3.0050171185553296,-1.6880761226377348,2.6382610047073154,0.4031992671654803,-1.2986115524964945,1.136697743248993,0.0,1.6458270354985538,1.7550848680823252,-2.6531576282049456,0.0,1.662662449599616,2.2668232976231795,-1.2986115524964945,1.8396833907113241,0.7686590929048421,2.905599074400998,-3.633982614559107,4.052634455686033
ZX52KVK-6031,0.023303568013257704,2.761334662496625,3.274267767477194,-0.11645830338200804,-2.889045986734841,1.9198799831117044,-1.6652716725709993,0.0,-2.7067260130071435,0.0,-3.112190131698603,-0.8096056323544628,-2.100589489860946,0.0,-0.8608988017630567,-1.6652716725709993,-0.24998967480474552,0.0,0.0,2.5516375666382234,-2.301260904898979,2.4926919328177695,-0.5472412308908086,0.4287687191395395,2.423173228824356,0.30553611397634217,0.4287687191395395,0.0,1.4364092473554309,0.908686839393971,0.0,0.0,-0.03257681769541518,0.6013815006277597,-2.552574767798791,1.0068465846038106,-0.8608988017630567,2.247927185808745,-2.889045986734841,2.5490322691054277
ZX52KVK-6031_2,0.05592530334671948,3.325340756759084,4.201193118805035,-4.657229784540226,-1.3258947267213024,1.4752987325871303,-1.0337584545401413,0.0,-2.0190419072812484,0.0,-3.1540205849544396,0.19782953557301072,-0.05794164949828765,0.0,-1.176858973768533,-1.7403281995014834,-0.4024864469612702,0.0,0.0,3.2694054110245925,-1.7677274790003408,3.189467896177439,-0.15274957342543627,0.6866244755050679,1.8341405296603317,1.4056859192492444,1.7804520117406786,-3.965211909577432,1.3928126757153227,1.0960593555720863,-4.252517405108928,0.0,-0.35403414369233566,0.15408502663445056,-1.590046564472208,1.154537592014829,-1.5670567835381897,2.7406869693894182,-0.5805619844568928,1.8379212612842515
ZWLGEWL-01,-3.435816605474381,1.706190889122823,5.011405370921351,0.0,-4.128963786034336,2.2011010924590755,-1.03757748621066,0.0,2.224009565939385,-3.435816605474381,0.0,-1.563671220195126,-1.1328877581831802,0.0,0.0,0.0,0.21518561395354643,-3.435816605474381,-3.435816605474381,3.748777361077058,-1.643712368099477,3.1772402113428626,0.8411934368138498,0.5987679036127972,1.7685340141589307,0.0,-4.128963786034336,0.0,2.3010996425310193,0.3257275710291431,0.0,0.0,1.9828475123339317,-0.602259089653365,-1.8260339248934319,-0.0014852869388447606,-1.931394440551258,2.281555063671122,1.4473292403841653,1.9092510793404767
ZWLGEWL-02,-3.0419605226359128,2.3501533179666296,4.873998541822683,0.0,-1.8379852311066318,1.3018474833250169,-0.6142099092139448,0.0,2.074037886245519,-3.0419605226359128,-2.754276895681314,-0.5296522097915887,-2.531132411666577,0.0,0.0,0.0,0.049084474453024655,-3.447419412747323,0.0,2.9241887993526676,-0.8447331817408038,3.222709362224192,0.46460004842741487,1.6432549730229107,2.3224592259444905,0.0,0.0,-4.140715835901381,2.4162081327465743,0.7036168211106738,-2.531132411666577,-3.0419605226359128,1.6463271831519242,-0.8083654141969432,-2.531132411666577,-0.739372942438522,-1.1448380505466864,3.272797108352348,1.66154817526068,2.65401635286586
ZWLGEWL-04,-3.448404559460614,1.5104626905003484,5.67460130984403,0.0,-2.754562732044757,2.987907050721466,-0.3416289862347043,0.0,1.1674114735274153,-3.448404559460614,-2.754562732044757,0.24117033967632318,-2.466882655013486,0.0,0.0,-4.545420678595901,1.1406541020448395,-2.466882655013486,-4.545420678595901,3.820514032513918,-1.55058833138528,3.9004494541870813,0.49063143772132867,0.028389682368458447,1.935255820288378,1.8045644765854645,0.0,0.0,2.1556390668349907,1.5313209574053992,-1.9072625911818497,-3.160323205709857,2.1918312201047767,-0.9628019325385742,-2.9368826925051708,1.3087506586043536,-0.9087352013705606,3.209017534903169,1.412103419858176,1.688089463465598
ZWLGEWL-06,0.0,2.660586428192967,4.622094477272221,-3.235194082117658,-2.1365800536156154,1.552298878548459,0.19879430096499973,0.0,0.34832601622807696,0.0,-2.5420469015577125,-1.4434337429722588,-0.4019795099430573,0.0,0.0,0.0,0.6360081249263871,-2.5420469015577125,0.0,2.4346880467480823,-1.4434337429722588,2.993318136269135,0.8423446003142225,-0.12167749702877022,2.17421855799375,1.8337113347039402,-3.9282838497560264,0.0,-0.5961356340373806,0.4023933138068336,0.0,-3.9282838497560264,1.0822952145060563,-0.3448211643318685,-1.9824303679788051,0.7811901141985307,-1.530444566378517,1.9006055830509885,0.14919733128817383,1.5647214049908431
ZWHMV5E-01,0.0,1.5215817071628805,5.034694678075675,0.0,-4.2864348628143745,1.5855570144618367,0.003898784258751371,0.0,-1.8016540071016394,-1.6475033272743813,0.3384121563946313,-0.143425930498107,-0.9192648269031665,-2.677122744455539,0.0,0.0,0.23522792015940053,-0.5253605411960774,-3.18794836822153,4.139832073768437,-1.888665384091271,2.627176589560308,-4.2864348628143745,0.08288719557738183,1.3659284498105941,1.2586167056875837,0.46702935346672625,-3.5932876822544295,2.329504444038363,1.0794152601555809,0.0,0.0,-0.22611764634322074,0.9119362585364117,-1.15106644096049,0.0,-0.3947403587790131,2.340156981275946,0.0,1.4071714113171045
ZWFDEY0-01,0.15747014952092261,0.13499746305066018,5.713997821497502,0.0,0.0,2.759336408197911,-1.2068450380280664,-1.0465020702718772,0.9708664884669257,-2.0397539894154124,-2.1451158202734684,-1.0465020702718772,-0.5811390584739952,1.438403970627432,-1.8574337478216874,-0.49219223623974623,-0.10823332118602907,-4.3441043218761095,0.0,3.3369118674449654,-2.2628955679325213,4.218679106676175,-1.9444427335394592,-0.8159794861697499,1.6238071508681966,0.6946130588302615,0.8167158086396674,0.0,2.4700055212810086,1.938056254114898,-3.6489828070124073,0.0,1.4476206179117652,-4.3441043218761095,-3.244175377323214,0.8167158086396674,0.052109731285309324,2.706046856679874,0.0,-0.16795211602141277
ZWFDEY0-05,-3.230348688522228,-0.011011431668592572,5.426487872432105,0.0,0.0,3.046129335322514,-0.690913504499562,-2.536737814579689,-0.7449811720988818,0.0,-1.3840606850595072,0.4164323865148742,1.7582750789165023,-1.1930055259192278,0.14883708938921897,0.9393584856347218,-1.150446280207046,-2.942205749435101,-3.634683214260095,3.981423321078669,-1.3840606850595072,3.602066179736513,-1.7635514054208778,-0.0518335204138403,0.591481248570675,0.688780231705391,1.629925042643491,-4.32783039482004,2.372231447517823,2.6422304055358135,-3.230348688522228,-2.2490585688751557,2.357361291757846,-3.230348688522228,-2.536737814579689,0.6619329954228175,0.39888823348266306,3.6167014605951073,0.0,2.013621726206749
